Date,Price,Open,High,Low,Change %
1987-10-06,14.789,14.789,14.789,14.789,0.0002
1987-10-05,14.786,14.786,14.786,14.786,0.0056
1987-10-02,14.703,14.703,14.703,14.703,-0.0051
1987-10-01,14.779,14.779,14.779,14.779,0.0012
1987-09-30,14.761,14.761,14.761,14.761,-0.0032
1987-09-29,14.808,14.808,14.808,14.808,-0.002
1987-09-28,14.837,14.837,14.837,14.837,-0.0042
1987-09-25,14.9,14.9,14.9,14.9,0.0014
1987-09-24,14.879,14.879,14.879,14.879,0.0023
1987-09-23,14.845,14.845,14.845,14.845,0.0035
1987-09-22,14.793,14.793,14.793,14.793,-0.0044
1987-09-21,14.859,14.859,14.859,14.859,-0.0012
1987-09-18,14.877,14.877,14.877,14.877,0.0042
1987-09-17,14.815,14.815,14.815,14.815,-0.0028
1987-09-16,14.857,14.857,14.857,14.857,-0.0024
1987-09-15,14.893,14.893,14.893,14.893,0.0049
1987-09-14,14.82,14.82,14.82,14.82,-0.0014
1987-09-11,14.841,14.841,14.841,14.841,-0.0016
1987-09-10,14.865,14.865,14.865,14.865,0.0019
1987-09-09,14.837,14.837,14.837,14.837,-0.0042
1987-09-08,14.9,14.9,14.9,14.9,-0.0001
1987-09-04,14.902,14.902,14.902,14.902,-0.0037
1987-09-03,14.957,14.957,14.957,14.957,0.0017
1987-09-02,14.931,14.931,14.931,14.931,0.0047
1987-09-01,14.861,14.861,14.861,14.861,0.0003
1987-08-31,14.857,14.857,14.857,14.857,-0.004
1987-08-28,14.916,14.916,14.916,14.916,-0.0009
1987-08-27,14.929,14.929,14.929,14.929,0.0048
1987-08-26,14.858,14.858,14.858,14.858,0.0046
1987-08-25,14.79,14.79,14.79,14.79,-0.0048
1987-08-24,14.861,14.861,14.861,14.861,-0.0018
1987-08-21,14.888,14.888,14.888,14.888,0.009
1987-08-20,14.755,14.755,14.755,14.755,-0.0039
1987-08-19,14.813,14.813,14.813,14.813,0.0097
1987-08-18,14.67,14.67,14.67,14.67,0.0111
1987-08-17,14.509,14.509,14.509,14.509,0.0037
1987-08-14,14.456,14.456,14.456,14.456,0.0063
1987-08-13,14.366,14.366,14.366,14.366,-0.0008
1987-08-12,14.377,14.377,14.377,14.377,0.0016
1987-08-11,14.354,14.354,14.354,14.354,-0.0009
1987-08-10,14.367,14.367,14.367,14.367,-0.0005
1987-08-07,14.374,14.374,14.374,14.374,-0.0021
1987-08-06,14.404,14.404,14.404,14.404,-0.0028
1987-08-05,14.444,14.444,14.444,14.444,-0.0006
1987-08-04,14.453,14.453,14.453,14.453,-0.0035
1987-08-03,14.504,14.504,14.504,14.504,-0.0081
1987-07-31,14.622,14.622,14.622,14.622,-0.0025
1987-07-30,14.658,14.658,14.658,14.658,0.0034
1987-07-29,14.609,14.609,14.609,14.609,-0.0045
1987-07-28,14.675,14.675,14.675,14.675,0.0027
1987-07-27,14.636,14.636,14.636,14.636,-0.0022
1987-07-24,14.669,14.669,14.669,14.669,0.0069
1987-07-23,14.569,14.569,14.569,14.569,-0.0018
1987-07-22,14.596,14.596,14.596,14.596,-0.0037
1987-07-21,14.65,14.65,14.65,14.65,0.0025
1987-07-20,14.613,14.613,14.613,14.613,0.005
1987-07-17,14.54,14.54,14.54,14.54,-0.0087
1987-07-16,14.667,14.667,14.667,14.667,-0.0029
1987-07-15,14.71,14.71,14.71,14.71,0.0071
1987-07-14,14.607,14.607,14.607,14.607,-0.0012
1987-07-13,14.624,14.624,14.624,14.624,0.0008
1987-07-10,14.612,14.612,14.612,14.612,0.0001
1987-07-09,14.611,14.611,14.611,14.611,0.0007
1987-07-08,14.601,14.601,14.601,14.601,0.005
1987-07-07,14.528,14.528,14.528,14.528,-0.0039
1987-07-06,14.585,14.585,14.585,14.585,0.0034
1987-07-03,14.536,14.536,14.536,14.536,-0.0041
1987-07-02,14.596,14.596,14.596,14.596,0.0006
1987-07-01,14.587,14.587,14.587,14.587,-0.0023
1987-06-30,14.62,14.62,14.62,14.62,-0.0012
1987-06-29,14.638,14.638,14.638,14.638,0.0019
1987-06-26,14.61,14.61,14.61,14.61,0.001
1987-06-25,14.595,14.595,14.595,14.595,-0.0025
1987-06-24,14.631,14.631,14.631,14.631,0.002
1987-06-23,14.602,14.602,14.602,14.602,0.0041
1987-06-22,14.543,14.543,14.543,14.543,-0.0011
1987-06-19,14.559,14.559,14.559,14.559,-0.0026
1987-06-18,14.597,14.597,14.597,14.597,0.0032
1987-06-17,14.551,14.551,14.551,14.551,-0.0042
1987-06-16,14.613,14.613,14.613,14.613,-0.0003
1987-06-15,14.617,14.617,14.617,14.617,-0.0005
1987-06-12,14.624,14.624,14.624,14.624,-0.0067
1987-06-11,14.722,14.722,14.722,14.722,-0.0003
1987-06-10,14.727,14.727,14.727,14.727,-0.0047
1987-06-09,14.796,14.796,14.796,14.796,0.0054
1987-06-08,14.717,14.717,14.717,14.717,0.0057
1987-06-05,14.634,14.634,14.634,14.634,-0.0005
1987-06-04,14.641,14.641,14.641,14.641,-0.0008
1987-06-03,14.653,14.653,14.653,14.653,-0.0109
1987-06-02,14.815,14.815,14.815,14.815,0.0123
1987-06-01,14.635,14.635,14.635,14.635,-0.0003
1987-05-29,14.639,14.639,14.639,14.639,-0.0022
1987-05-28,14.672,14.672,14.672,14.672,-0.0013
1987-05-27,14.691,14.691,14.691,14.691,0.0103
1987-05-26,14.541,14.541,14.541,14.541,-0.011
1987-05-22,14.703,14.703,14.703,14.703,-0.0034
1987-05-21,14.753,14.753,14.753,14.753,0.0024
1987-05-20,14.718,14.718,14.718,14.718,-0.0026
1987-05-19,14.757,14.757,14.757,14.757,0.0042
1987-05-18,14.696,14.696,14.696,14.696,-0.0032
1987-05-15,14.743,14.743,14.743,14.743,0.0004
1987-05-14,14.737,14.737,14.737,14.737,0.0028
1987-05-13,14.696,14.696,14.696,14.696,-0.0006
1987-05-12,14.705,14.705,14.705,14.705,0.0022
1987-05-11,14.673,14.673,14.673,14.673,0.0051
1987-05-08,14.599,14.599,14.599,14.599,-0.0059
1987-05-07,14.685,14.685,14.685,14.685,-0.0039
1987-05-06,14.743,14.743,14.743,14.743,0.0002
1987-05-05,14.74,14.74,14.74,14.74,-0.0022
1987-05-04,14.772,14.772,14.772,14.772,0.0003
1987-05-01,14.767,14.767,14.767,14.767,0.0076
1987-04-30,14.656,14.656,14.656,14.656,-0.0094
1987-04-29,14.795,14.795,14.795,14.795,0.0065
1987-04-28,14.7,14.7,14.7,14.7,0.0049
1987-04-27,14.628,14.628,14.628,14.628,-0.0111
1987-04-24,14.792,14.792,14.792,14.792,0.0042
1987-04-23,14.73,14.73,14.73,14.73,0.0077
1987-04-22,14.617,14.617,14.617,14.617,0.0008
1987-04-21,14.605,14.605,14.605,14.605,-0.0108
1987-04-20,14.765,14.765,14.765,14.765,0.0044
1987-04-17,14.701,14.701,14.701,14.701,-0.0041
1987-04-16,14.761,14.761,14.761,14.761,0.0018
1987-04-15,14.735,14.735,14.735,14.735,-0.0045
1987-04-14,14.801,14.801,14.801,14.801,-0.0002
1987-04-13,14.804,14.804,14.804,14.804,0.0072
1987-04-10,14.698,14.698,14.698,14.698,0.0013
1987-04-09,14.679,14.679,14.679,14.679,0.0026
1987-04-08,14.641,14.641,14.641,14.641,0.0026
1987-04-07,14.603,14.603,14.603,14.603,-0.0008
1987-04-06,14.614,14.614,14.614,14.614,-0.0029
1987-04-03,14.656,14.656,14.656,14.656,-0.0141
1987-04-02,14.866,14.866,14.866,14.866,0.0139
1987-04-01,14.662,14.662,14.662,14.662,-0.0125
1987-03-31,14.847,14.847,14.847,14.847,0.0039
1987-03-30,14.789,14.789,14.789,14.789,0.0045
1987-03-27,14.723,14.723,14.723,14.723,0.0057
1987-03-26,14.639,14.639,14.639,14.639,0.0083
1987-03-25,14.519,14.519,14.519,14.519,-0.0023
1987-03-24,14.552,14.552,14.552,14.552,-0.0029
1987-03-23,14.595,14.595,14.595,14.595,0.0003
1987-03-20,14.59,14.59,14.59,14.59,0.0021
1987-03-19,14.56,14.56,14.56,14.56,0.0013
1987-03-18,14.541,14.541,14.541,14.541,-0.0057
1987-03-17,14.625,14.625,14.625,14.625,-0.0027
1987-03-16,14.664,14.664,14.664,14.664,0.0076
1987-03-13,14.553,14.553,14.553,14.553,0.0062
1987-03-12,14.463,14.463,14.463,14.463,0.0067
1987-03-11,14.367,14.367,14.367,14.367,-0.0099
1987-03-10,14.511,14.511,14.511,14.511,0.0014
1987-03-09,14.491,14.491,14.491,14.491,-0.0115
1987-03-06,14.66,14.66,14.66,14.66,-0.0019
1987-03-05,14.688,14.688,14.688,14.688,-0.0007
1987-03-04,14.699,14.699,14.699,14.699,0.001
1987-03-03,14.685,14.685,14.685,14.685,-0.0023
1987-03-02,14.719,14.719,14.719,14.719,-0.0023
1987-02-27,14.753,14.753,14.753,14.753,-0.0024
1987-02-26,14.788,14.788,14.788,14.788,0.0046
1987-02-25,14.72,14.72,14.72,14.72,0.0017
1987-02-24,14.695,14.695,14.695,14.695,0.0005
1987-02-23,14.687,14.687,14.687,14.687,-0.0057
1987-02-20,14.771,14.771,14.771,14.771,0.0028
1987-02-19,14.73,14.73,14.73,14.73,0.0023
1987-02-18,14.696,14.696,14.696,14.696,-0.0086
1987-02-17,14.823,14.823,14.823,14.823,0.008
1987-02-13,14.706,14.706,14.706,14.706,-0.0033
1987-02-12,14.755,14.755,14.755,14.755,-0.0007
1987-02-11,14.766,14.766,14.766,14.766,-0.0132
1987-02-10,14.964,14.964,14.964,14.964,0.005
1987-02-09,14.889,14.889,14.889,14.889,0.014
1987-02-06,14.684,14.684,14.684,14.684,-0.0016
1987-02-05,14.708,14.708,14.708,14.708,-0.0084
1987-02-04,14.833,14.833,14.833,14.833,-0.0058
1987-02-03,14.92,14.92,14.92,14.92,0.0066
1987-02-02,14.822,14.822,14.822,14.822,0.0104
1987-01-30,14.67,14.67,14.67,14.67,-0.0175
1987-01-29,14.931,14.931,14.931,14.931,-0.0047
1987-01-28,15.001,15.001,15.001,15.001,0.0096
1987-01-27,14.859,14.859,14.859,14.859,0.0092
1987-01-26,14.724,14.724,14.724,14.724,-0.0022
1987-01-23,14.756,14.756,14.756,14.756,-0.0021
1987-01-22,14.787,14.787,14.787,14.787,0.0121
1987-01-21,14.61,14.61,14.61,14.61,-0.0016
1987-01-20,14.634,14.634,14.634,14.634,0.0042
1987-01-16,14.573,14.573,14.573,14.573,-0.0023
1987-01-15,14.606,14.606,14.606,14.606,0.007
1987-01-14,14.504,14.504,14.504,14.504,0.0108
1987-01-13,14.349,14.349,14.349,14.349,0.0102
1987-01-12,14.204,14.204,14.204,14.204,0.0102
1987-01-09,14.061,14.061,14.061,14.061,0.0009
1987-01-08,14.048,14.048,14.048,14.048,0.0023
1987-01-07,14.016,14.016,14.016,14.016,-0.0041
1987-01-06,14.073,14.073,14.073,14.073,0.0034
1987-01-05,14.026,14.026,14.026,14.026,-0.0032
1987-01-02,14.071,14.071,14.071,14.071,-0.0016
1986-12-30,14.094,14.094,14.094,14.094,0.012
1986-12-29,13.927,13.927,13.927,13.927,-0.0009
1986-12-26,13.94,13.94,13.94,13.94,0.0121
1986-12-23,13.773,13.773,13.773,13.773,-0.0021
1986-12-22,13.802,13.802,13.802,13.802,0.0027
1986-12-19,13.765,13.765,13.765,13.765,0.0136
1986-12-18,13.58,13.58,13.58,13.58,-0.0004
1986-12-17,13.586,13.586,13.586,13.586,0.003
1986-12-16,13.545,13.545,13.545,13.545,0.0041
1986-12-15,13.49,13.49,13.49,13.49,-0.0041
1986-12-12,13.545,13.545,13.545,13.545,0.0029
1986-12-11,13.506,13.506,13.506,13.506,-0.0021
1986-12-10,13.535,13.535,13.535,13.535,-0.0038
1986-12-09,13.586,13.586,13.586,13.586,0.0055
1986-12-08,13.512,13.512,13.512,13.512,-0.0017
1986-12-05,13.535,13.535,13.535,13.535,-0.007
1986-12-04,13.631,13.631,13.631,13.631,-0.0038
1986-12-03,13.683,13.683,13.683,13.683,-0.0058
1986-12-02,13.763,13.763,13.763,13.763,-0.0015
1986-12-01,13.784,13.784,13.784,13.784,-0.0017
1986-11-28,13.807,13.807,13.807,13.807,0.0128
1986-11-26,13.632,13.632,13.632,13.632,-0.0022
1986-11-25,13.662,13.662,13.662,13.662,0.0003
1986-11-24,13.658,13.658,13.658,13.658,0.011
1986-11-21,13.51,13.51,13.51,13.51,0.0007
1986-11-20,13.5,13.5,13.5,13.5,-0.005
1986-11-19,13.568,13.568,13.568,13.568,-0.0009
1986-11-18,13.58,13.58,13.58,13.58,0.0058
1986-11-17,13.502,13.502,13.502,13.502,0.0007
1986-11-14,13.492,13.492,13.492,13.492,-0.0063
1986-11-13,13.578,13.578,13.578,13.578,0.0104
1986-11-12,13.438,13.438,13.438,13.438,0.0108
1986-11-10,13.294,13.294,13.294,13.294,0.0032
1986-11-07,13.251,13.251,13.251,13.251,0.0114
1986-11-06,13.102,13.102,13.102,13.102,0.0029
1986-11-05,13.064,13.064,13.064,13.064,0.0003
1986-11-04,13.06,13.06,13.06,13.06,-0.002
1986-11-03,13.086,13.086,13.086,13.086,0.0005
1986-10-31,13.08,13.08,13.08,13.08,0.0023
1986-10-30,13.05,13.05,13.05,13.05,-0.0003
1986-10-29,13.054,13.054,13.054,13.054,-0.0126
1986-10-28,13.221,13.221,13.221,13.221,-0.0005
1986-10-27,13.228,13.228,13.228,13.228,0.0073
1986-10-24,13.132,13.132,13.132,13.132,-0.0041
1986-10-23,13.186,13.186,13.186,13.186,-0.0135
1986-10-22,13.367,13.367,13.367,13.367,-0.0021
1986-10-21,13.395,13.395,13.395,13.395,0.0026
1986-10-20,13.36,13.36,13.36,13.36,-0.0016
1986-10-17,13.382,13.382,13.382,13.382,-0.0026
1986-10-16,13.417,13.417,13.417,13.417,-0.0007
1986-10-15,13.427,13.427,13.427,13.427,0.0024
1986-10-14,13.395,13.395,13.395,13.395,-0.0003
1986-10-10,13.399,13.399,13.399,13.399,0.006
1986-10-09,13.319,13.319,13.319,13.319,0.0058
1986-10-08,13.242,13.242,13.242,13.242,0.0009
1986-10-07,13.23,13.23,13.23,13.23,0.0
1986-10-06,13.23,13.23,13.23,13.23,-0.0059
1986-10-03,13.309,13.309,13.309,13.309,-0.0005
1986-10-02,13.315,13.315,13.315,13.315,0.0068
1986-10-01,13.225,13.225,13.225,13.225,0.0088
1986-09-30,13.11,13.11,13.11,13.11,-0.0008
1986-09-29,13.12,13.12,13.12,13.12,0.0014
1986-09-26,13.102,13.102,13.102,13.102,0.0121
1986-09-25,12.946,12.946,12.946,12.946,0.0015
1986-09-24,12.926,12.926,12.926,12.926,-0.0046
1986-09-23,12.986,12.986,12.986,12.986,0.0015
1986-09-22,12.966,12.966,12.966,12.966,-0.0031
1986-09-19,13.006,13.006,13.006,13.006,-0.0173
1986-09-18,13.235,13.235,13.235,13.235,-0.0039
1986-09-17,13.287,13.287,13.287,13.287,0.0172
1986-09-16,13.062,13.062,13.062,13.062,0.0069
1986-09-15,12.972,12.972,12.972,12.972,0.002
1986-09-12,12.946,12.946,12.946,12.946,0.0079
1986-09-11,12.845,12.845,12.845,12.845,0.012
1986-09-10,12.693,12.693,12.693,12.693,-0.0102
1986-09-09,12.824,12.824,12.824,12.824,-0.0008
1986-09-08,12.834,12.834,12.834,12.834,0.0064
1986-09-05,12.752,12.752,12.752,12.752,-0.012
1986-09-04,12.907,12.907,12.907,12.907,-0.0063
1986-09-03,12.989,12.989,12.989,12.989,-0.0014
1986-09-02,13.007,13.007,13.007,13.007,0.0042
1986-08-29,12.953,12.953,12.953,12.953,0.0043
1986-08-28,12.898,12.898,12.898,12.898,0.0017
1986-08-27,12.876,12.876,12.876,12.876,0.0008
1986-08-26,12.866,12.866,12.866,12.866,0.0005
1986-08-25,12.859,12.859,12.859,12.859,-0.0023
1986-08-22,12.889,12.889,12.889,12.889,-0.0025
1986-08-21,12.921,12.921,12.921,12.921,0.0034
1986-08-20,12.877,12.877,12.877,12.877,-0.0045
1986-08-19,12.935,12.935,12.935,12.935,0.0043
1986-08-18,12.88,12.88,12.88,12.88,0.0102
1986-08-15,12.75,12.75,12.75,12.75,-0.0039
1986-08-14,12.8,12.8,12.8,12.8,-0.003
1986-08-13,12.839,12.839,12.839,12.839,0.007
1986-08-12,12.75,12.75,12.75,12.75,0.0013
1986-08-11,12.733,12.733,12.733,12.733,-0.0076
1986-08-08,12.831,12.831,12.831,12.831,0.0058
1986-08-07,12.757,12.757,12.757,12.757,0.0001
1986-08-06,12.756,12.756,12.756,12.756,0.0045
1986-08-05,12.699,12.699,12.699,12.699,0.0022
1986-08-04,12.671,12.671,12.671,12.671,-0.0029
1986-08-01,12.708,12.708,12.708,12.708,0.0009
1986-07-31,12.697,12.697,12.697,12.697,0.0018
1986-07-30,12.674,12.674,12.674,12.674,0.0088
1986-07-29,12.564,12.564,12.564,12.564,-0.0016
1986-07-28,12.584,12.584,12.584,12.584,0.0095
1986-07-25,12.466,12.466,12.466,12.466,0.0105
1986-07-24,12.337,12.337,12.337,12.337,-0.01
1986-07-23,12.461,12.461,12.461,12.461,0.0008
1986-07-22,12.451,12.451,12.451,12.451,-0.0023
1986-07-21,12.48,12.48,12.48,12.48,-0.0072
1986-07-18,12.57,12.57,12.57,12.57,0.0173
1986-07-17,12.356,12.356,12.356,12.356,0.0019
1986-07-16,12.332,12.332,12.332,12.332,-0.0027
1986-07-15,12.366,12.366,12.366,12.366,-0.0006
1986-07-14,12.373,12.373,12.373,12.373,0.0153
1986-07-11,12.187,12.187,12.187,12.187,-0.0001
1986-07-10,12.188,12.188,12.188,12.188,-0.0015
1986-07-09,12.206,12.206,12.206,12.206,0.0089
1986-07-08,12.098,12.098,12.098,12.098,-0.0012
1986-07-07,12.113,12.113,12.113,12.113,-0.0052
1986-07-03,12.176,12.176,12.176,12.176,-0.0039
1986-07-02,12.224,12.224,12.224,12.224,0.006
1986-07-01,12.151,12.151,12.151,12.151,-0.0044
1986-06-30,12.205,12.205,12.205,12.205,-0.0015
1986-06-27,12.223,12.223,12.223,12.223,0.0018
1986-06-26,12.201,12.201,12.201,12.201,0.0106
1986-06-25,12.073,12.073,12.073,12.073,-0.0081
1986-06-24,12.172,12.172,12.172,12.172,-0.0044
1986-06-23,12.226,12.226,12.226,12.226,0.0204
1986-06-20,11.982,11.982,11.982,11.982,-0.0051
1986-06-19,12.043,12.043,12.043,12.043,-0.004
1986-06-18,12.091,12.091,12.091,12.091,0.0034
1986-06-17,12.05,12.05,12.05,12.05,0.0017
1986-06-16,12.029,12.029,12.029,12.029,-0.0164
1986-06-13,12.23,12.23,12.23,12.23,0.0102
1986-06-12,12.106,12.106,12.106,12.106,0.0013
1986-06-11,12.09,12.09,12.09,12.09,-0.0069
1986-06-10,12.174,12.174,12.174,12.174,-0.0038
1986-06-09,12.221,12.221,12.221,12.221,0.0139
1986-06-06,12.053,12.053,12.053,12.053,-0.0126
1986-06-05,12.207,12.207,12.207,12.207,0.0076
1986-06-04,12.115,12.115,12.115,12.115,0.0101
1986-06-03,11.994,11.994,11.994,11.994,-0.0107
1986-06-02,12.124,12.124,12.124,12.124,0.0269
1986-05-30,11.806,11.806,11.806,11.806,0.0058
1986-05-29,11.738,11.738,11.738,11.738,-0.0059
1986-05-28,11.808,11.808,11.808,11.808,-0.0118
1986-05-27,11.949,11.949,11.949,11.949,0.0039
1986-05-23,11.902,11.902,11.902,11.902,0.0072
1986-05-22,11.817,11.817,11.817,11.817,0.002
1986-05-21,11.793,11.793,11.793,11.793,-0.0075
1986-05-20,11.882,11.882,11.882,11.882,-0.0047
1986-05-19,11.938,11.938,11.938,11.938,-0.004
1986-05-16,11.986,11.986,11.986,11.986,0.0003
1986-05-15,11.983,11.983,11.983,11.983,-0.0089
1986-05-14,12.09,12.09,12.09,12.09,0.002
1986-05-13,12.066,12.066,12.066,12.066,0.0043
1986-05-12,12.014,12.014,12.014,12.014,-0.0143
1986-05-09,12.188,12.188,12.188,12.188,0.0084
1986-05-08,12.087,12.087,12.087,12.087,-0.0052
1986-05-07,12.15,12.15,12.15,12.15,0.0077
1986-05-06,12.057,12.057,12.057,12.057,-0.01
1986-05-02,12.179,12.179,12.179,12.179,0.007
1986-05-01,12.094,12.094,12.094,12.094,-0.0106
1986-04-30,12.224,12.224,12.224,12.224,0.0034
1986-04-29,12.183,12.183,12.183,12.183,0.0
1986-04-28,12.183,12.183,12.183,12.183,0.0044
1986-04-25,12.13,12.13,12.13,12.13,0.0141
1986-04-24,11.961,11.961,11.961,11.961,-0.0098
1986-04-23,12.079,12.079,12.079,12.079,0.002
1986-04-22,12.055,12.055,12.055,12.055,-0.0011
1986-04-21,12.068,12.068,12.068,12.068,0.0116
1986-04-18,11.93,11.93,11.93,11.93,-0.0022
1986-04-17,11.956,11.956,11.956,11.956,0.0083
1986-04-16,11.858,11.858,11.858,11.858,0.0186
1986-04-15,11.641,11.641,11.641,11.641,0.0026
1986-04-14,11.611,11.611,11.611,11.611,-0.0086
1986-04-11,11.712,11.712,11.712,11.712,0.0081
1986-04-10,11.618,11.618,11.618,11.618,-0.0033
1986-04-09,11.656,11.656,11.656,11.656,0.0101
1986-04-08,11.54,11.54,11.54,11.54,0.0233
1986-04-07,11.277,11.277,11.277,11.277,0.0051
1986-04-04,11.22,11.22,11.22,11.22,-0.0074
1986-04-03,11.304,11.304,11.304,11.304,-0.0115
1986-04-02,11.435,11.435,11.435,11.435,-0.0144
1986-04-01,11.602,11.602,11.602,11.602,0.0097
1986-03-27,11.49,11.49,11.49,11.49,-0.0018
1986-03-26,11.511,11.511,11.511,11.511,0.0037
1986-03-25,11.468,11.468,11.468,11.468,-0.0112
1986-03-24,11.598,11.598,11.598,11.598,-0.0152
1986-03-21,11.777,11.777,11.777,11.777,0.0028
1986-03-20,11.744,11.744,11.744,11.744,-0.0022
1986-03-19,11.77,11.77,11.77,11.77,-0.0045
1986-03-18,11.823,11.823,11.823,11.823,-0.0017
1986-03-17,11.843,11.843,11.843,11.843,0.0059
1986-03-14,11.773,11.773,11.773,11.773,0.0097
1986-03-13,11.66,11.66,11.66,11.66,0.0011
1986-03-12,11.647,11.647,11.647,11.647,-0.0176
1986-03-11,11.856,11.856,11.856,11.856,0.0159
1986-03-10,11.671,11.671,11.671,11.671,-0.0655
1986-03-07,12.489,12.489,12.489,12.489,0.0549
1986-03-06,11.839,11.839,11.839,11.839,-0.0029
1986-03-05,11.874,11.874,11.874,11.874,-0.0144
1986-03-04,12.048,12.048,12.048,12.048,-0.0002
1986-03-03,12.05,12.05,12.05,12.05,0.0079
1986-02-28,11.956,11.956,11.956,11.956,0.0095
1986-02-27,11.844,11.844,11.844,11.844,0.0046
1986-02-26,11.79,11.79,11.79,11.79,0.01
1986-02-25,11.673,11.673,11.673,11.673,0.0023
1986-02-24,11.646,11.646,11.646,11.646,-0.0017
1986-02-21,11.666,11.666,11.666,11.666,0.0105
1986-02-20,11.545,11.545,11.545,11.545,-0.0111
1986-02-19,11.674,11.674,11.674,11.674,0.0155
1986-02-18,11.496,11.496,11.496,11.496,-0.0024
1986-02-14,11.524,11.524,11.524,11.524,0.0041
1986-02-13,11.477,11.477,11.477,11.477,0.0024
1986-02-12,11.45,11.45,11.45,11.45,0.0012
1986-02-11,11.436,11.436,11.436,11.436,0.0024
1986-02-10,11.409,11.409,11.409,11.409,0.0067
1986-02-07,11.333,11.333,11.333,11.333,-0.0045
1986-02-06,11.384,11.384,11.384,11.384,0.0005
1986-02-05,11.378,11.378,11.378,11.378,0.0082
1986-02-04,11.285,11.285,11.285,11.285,-0.0016
1986-02-03,11.303,11.303,11.303,11.303,0.0068
1986-01-31,11.227,11.227,11.227,11.227,-0.0012
1986-01-30,11.241,11.241,11.241,11.241,0.001
1986-01-29,11.23,11.23,11.23,11.23,0.0036
1986-01-28,11.19,11.19,11.19,11.19,-0.0061
1986-01-27,11.259,11.259,11.259,11.259,0.015
1986-01-24,11.093,11.093,11.093,11.093,0.0084
1986-01-23,11.001,11.001,11.001,11.001,-0.0052
1986-01-22,11.058,11.058,11.058,11.058,0.0116
1986-01-21,10.931,10.931,10.931,10.931,0.0112
1986-01-17,10.81,10.81,10.81,10.81,0.0018
1986-01-16,10.791,10.791,10.791,10.791,-0.0026
1986-01-15,10.819,10.819,10.819,10.819,0.0067
1986-01-14,10.747,10.747,10.747,10.747,0.0065
1986-01-13,10.678,10.678,10.678,10.678,-0.0081
1986-01-10,10.765,10.765,10.765,10.765,-0.0028
1986-01-09,10.795,10.795,10.795,10.795,-0.0021
1986-01-08,10.818,10.818,10.818,10.818,-0.0025
1986-01-07,10.845,10.845,10.845,10.845,0.0031
1986-01-06,10.811,10.811,10.811,10.811,0.0091
1986-01-03,10.713,10.713,10.713,10.713,0.0021
1986-01-02,10.691,10.691,10.691,10.691,-0.0083
1985-12-31,10.78,10.78,10.78,10.78,0.0079
1985-12-30,10.695,10.695,10.695,10.695,-0.0025
1985-12-27,10.722,10.722,10.722,10.722,0.0108
1985-12-24,10.607,10.607,10.607,10.607,0.0013
1985-12-23,10.593,10.593,10.593,10.593,0.0042
1985-12-20,10.549,10.549,10.549,10.549,-0.0021
1985-12-19,10.571,10.571,10.571,10.571,0.0009
1985-12-18,10.561,10.561,10.561,10.561,-0.0007
1985-12-17,10.568,10.568,10.568,10.568,0.0065
1985-12-16,10.5,10.5,10.5,10.5,-0.0027
1985-12-13,10.528,10.528,10.528,10.528,-0.0026
1985-12-12,10.555,10.555,10.555,10.555,0.0079
1985-12-11,10.472,10.472,10.472,10.472,-0.0028
1985-12-10,10.501,10.501,10.501,10.501,-0.0025
1985-12-09,10.527,10.527,10.527,10.527,0.0067
1985-12-06,10.457,10.457,10.457,10.457,0.0013
1985-12-05,10.443,10.443,10.443,10.443,-0.0029
1985-12-04,10.473,10.473,10.473,10.473,0.005
1985-12-03,10.421,10.421,10.421,10.421,-0.0031
1985-12-02,10.453,10.453,10.453,10.453,-0.0021
1985-11-29,10.475,10.475,10.475,10.475,0.0146
1985-11-27,10.324,10.324,10.324,10.324,-0.0032
1985-11-26,10.357,10.357,10.357,10.357,0.0079
1985-11-25,10.276,10.276,10.276,10.276,0.0007
1985-11-22,10.269,10.269,10.269,10.269,0.008
1985-11-21,10.188,10.188,10.188,10.188,0.0006
1985-11-20,10.182,10.182,10.182,10.182,-0.0038
1985-11-19,10.221,10.221,10.221,10.221,0.0036
1985-11-18,10.184,10.184,10.184,10.184,0.0035
